name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
17-alpha-Ethynylestradiol	Acephate	0.0542758250722995	0.00282941504632105	0.0458015267175573	6
17-alpha-Ethynylestradiol	Carbaryl	0.564125614119676	0.0222219190090313	0.416666666666667	5
17-alpha-Ethynylestradiol	Monocrotophos	0.0476487878157445	0.00238150119492727	0.0705882352941176	6
17-alpha-Ethynylestradiol	Dimethoate	0.0131154483899707	0.000117273257349759	0.0303030303030303	1
17-alpha-Ethynylestradiol	Dimethomorph _isomer1	0.0053336039709133	2.005709208893e-05	0.0196078431372549	1
17-alpha-Ethynylestradiol	Dimethomorph_isomer2	0.00577841487874252	2.17298097089755e-05	0.0204081632653061	1
17-alpha-Ethynylestradiol	Vamidothion	0.0217109506651085	0.000736824516186433	0.0555555555555556	2
17-alpha-Ethynylestradiol	Methomyl	0.0469394644525223	0.00403279754531946	0.1	11
17-alpha-Ethynylestradiol	Furathiocarb	0.0633272191663901	0.00691246228748064	0.125	7
17-alpha-Ethynylestradiol	Iprovalicarb isomer 2	0.0201135290433138	5.64443808438086e-05	0.03125	1
17-alpha-Ethynylestradiol	Isoprocarb	0.00650363636671488	0.000126187436310174	0.0714285714285714	1
17-alpha-Ethynylestradiol	Linuron	0.00351311799276003	0.000183334917744198	0.0217391304347826	3
17-alpha-Ethynylestradiol	Metobromuron	0.00635123700714921	0.000127404012947499	0.0526315789473684	3
17-alpha-Ethynylestradiol	Monolinuron	0.0170850602528181	0.000814124518129873	0.0714285714285714	4
17-alpha-Ethynylestradiol	Bifenazate	0.0428109893875651	0.00175403988834664	0.0909090909090909	6
17-alpha-Ethynylestradiol	Carbofuran	0.19528518553555	0.0212607300262769	0.294117647058824	10
17-alpha-Ethynylestradiol	Fenobucarb	0.0268240942021442	0.000566676632270944	0.133333333333333	2
17-alpha-Ethynylestradiol	Promecarb	0.193850256466482	0.00706881266405194	0.3	6
17-alpha-Ethynylestradiol	Fenoxycarb	0.0545248239318631	0.00124728238083326	0.108108108108108	4
17-alpha-Ethynylestradiol	Indoxacarb	0.0142546800056526	0.000611196600792363	0.049645390070922	7
17-alpha-Ethynylestradiol	Iprovalicarb isomer 1	0.0195473966443842	5.48556495642609e-05	0.0294117647058824	1
17-alpha-Ethynylestradiol	Azoxystrobin	0.00337537010493484	9.47226492583516e-06	0.0169491525423729	1
17-alpha-Ethynylestradiol	Benalaxyl	0.0119428385328011	0.000131220501247613	0.0606060606060606	2
17-alpha-Ethynylestradiol	Fenhexamid	0.00245791750918858	2.36574162679823e-05	0.0212765957446809	1
17-alpha-Ethynylestradiol	Kresoxim-methyl	0.018652369467685	0.000399615069640958	0.0689655172413793	2
17-alpha-Ethynylestradiol	Metalaxyl	0.00562783594164948	2.06734112277757e-05	0.0103092783505155	1
17-alpha-Ethynylestradiol	Picoxystrobin	0.168923466534364	0.0158045812787288	0.131147540983607	8
17-alpha-Ethynylestradiol	Piperonyl butoxide	0.129831351434629	0.00923289312576272	0.108108108108108	4
17-alpha-Ethynylestradiol	Pyriproxyfen	0.0155732629592467	0.000259025366782797	0.0952380952380952	2
17-alpha-Ethynylestradiol	Trifloxystrobin	0.0299846053393349	0.000995376936915415	0.0851063829787234	4
17-alpha-Ethynylestradiol	Fenazaquin	0.0712937090518658	0.0013344777133303	0.263157894736842	5
17-alpha-Ethynylestradiol	Spiroxamine_isomer2	0.00641910313395514	1.8013860282221e-05	0.0588235294117647	1
17-alpha-Ethynylestradiol	Amitraz	0.00159279908618749	4.46985499336444e-06	0.0238095238095238	1
17-alpha-Ethynylestradiol	Rotenone	0.00275276117523676	1.6634394563023e-05	0.0133333333333333	1
17-alpha-Ethynylestradiol	Acibenzolar-S-methyl	0.0058991128082912	5.67788653589121e-05	0.0285714285714286	1
17-alpha-Ethynylestradiol	Buprofezin	0.00118852592361354	2.51552261049741e-06	0.0121951219512195	1
17-alpha-Ethynylestradiol	Carboxin	0.0074851333813617	2.10054495327229e-05	0.05	1
17-alpha-Ethynylestradiol	Ethofumesate	0.0597857758403124	0.00234653710145078	0.0588235294117647	3
17-alpha-Ethynylestradiol	Fenamidone	0.00887702545768889	0.000149251090037601	0.0208333333333333	1
17-alpha-Ethynylestradiol	Flufenacet	0.00285137401827844	1.15900050366492e-05	0.0185185185185185	1
17-alpha-Ethynylestradiol	Propargite_isomer1	0.0928997236796855	0.00779606877894146	0.181818181818182	8
17-alpha-Ethynylestradiol	Propargite_isomer2	0.0968793896216348	0.0107855477627451	0.289473684210526	11
17-alpha-Ethynylestradiol	Cyazofamid	0.013670346526208	0.000336554074206776	0.0307692307692308	2
17-alpha-Ethynylestradiol	Ethiprole	0.029531494151872	0.00196893015227344	0.0485074626865672	13
17-alpha-Ethynylestradiol	Pyridaben	0.0318765317735971	0.000363444126069924	0.115384615384615	3
17-alpha-Ethynylestradiol	Thiabendazole	0.00602516186756989	5.79920855155674e-05	0.0384615384615385	1
17-alpha-Ethynylestradiol	Bitertanol_isomer1	0.0351581981303187	0.000121638364022174	0.0714285714285714	1
17-alpha-Ethynylestradiol	Bitertanol_isomer2	0.0319202912665059	0.000236256021679384	0.0714285714285714	2
17-alpha-Ethynylestradiol	Bromuconazole_isomer1	0.00343135845493421	7.54124729757777e-05	0.0263157894736842	1
17-alpha-Ethynylestradiol	Bromuconazole_isomer2	0.00287473426812905	6.31792985649997e-05	0.024390243902439	1
17-alpha-Ethynylestradiol	Difenoconazole_isomer2	0.00221518837287596	4.16746805532449e-05	0.0163934426229508	1
17-alpha-Ethynylestradiol	Epoxiconazole	0.00265404507899301	1.07879203625468e-05	0.0116279069767442	1
17-alpha-Ethynylestradiol	Etoxazole	0.0612532167690811	0.0102041104540819	0.111111111111111	16
17-alpha-Ethynylestradiol	Hexaconazole	0.00658609697488166	0.000140898551824002	0.0384615384615385	3
17-alpha-Ethynylestradiol	Nuarimol	0.0025552830172132	1.03864813418781e-05	0.00980392156862745	1
17-alpha-Ethynylestradiol	Paclobutrazol	0.00210749374057902	3.55389267547246e-06	0.0192307692307692	1
17-alpha-Ethynylestradiol	Tebuconazole	0.00552313392461309	0.000150427022633751	0.0350877192982456	2
17-alpha-Ethynylestradiol	Tetraconazole	0.0101935946477024	7.46784567019332e-05	0.0425531914893617	2
17-alpha-Ethynylestradiol	Triadimenol_isomer2	0.0170191114597195	0.00178469147351483	0.0775862068965517	9
17-alpha-Ethynylestradiol	Metconazole	0.0407156721964674	0.00298344638446652	0.0476190476190476	6
17-alpha-Ethynylestradiol	Triflumizole	0.00207830608435456	4.58150865537232e-05	0.015625	2
17-alpha-Ethynylestradiol	Triticonazole	0.0177746934108152	0.000332440944414041	0.032258064516129	4
17-alpha-Ethynylestradiol	Ipconazole	0.0219688869282322	0.00155727526157819	0.036231884057971	5
17-alpha-Ethynylestradiol	Fenpropimorph_isomer1	0.0136282789844173	0.000131171964781272	0.1	1
17-alpha-Ethynylestradiol	Spiromesifen	0.0666070731593477	0.00588531219116288	0.122222222222222	11
17-alpha-Ethynylestradiol	Spirotetramat	0.0588325507058175	0.00583760688589736	0.069620253164557	11
17-alpha-Ethynylestradiol	17-alpha-Ethynylestradiol	0.432132597789376	0.224863269870746	0.435643564356436	44
17-alpha-Ethynylestradiol	Bisphenol A	0.178141007309795	0.0133361751650808	0.344827586206897	10
17-alpha-Ethynylestradiol	4-tert-Octylphenol	0.112097337010913	0.00534313655250114	0.307692307692308	4
17-alpha-Ethynylestradiol	Estrone	0.499604433276603	0.151329279520015	0.420454545454545	37
17-alpha-Ethynylestradiol	17-beta-Estradiol	0.404730582495365	0.104507632422713	0.417910447761194	28
17-alpha-Ethynylestradiol	Progesterone	0.109191132459587	0.00915187796216229	0.113095238095238	19
17-alpha-Ethynylestradiol	Testosterone	0.0968903639380616	0.0110501834753783	0.146153846153846	19
Estrone	Phenanthrene	0.00955322726137103	2.75928200092264e-05	0.0526315789473684	1
Estrone	Anthracene	0.0102132427901697	2.94991590076795e-05	0.0476190476190476	1
Estrone	Acenaphthylene	0.0256566752508925	7.41048027922086e-05	0.0526315789473684	1
Estrone	Acenaphthene	0.0156224186196634	4.51226138861157e-05	0.0555555555555556	1
Estrone	Fluoranthene	0.0247924840191384	7.98016933307444e-05	0.0588235294117647	1
Estrone	Pyrene	0.064631215202569	0.00068200304486548	0.1875	3
Estrone	Retene	0.0169207384857867	5.44642312779195e-05	0.0232558139534884	1
Estrone	Benzo[ghi]fluoranthene	0.00685508377350202	2.99012144503219e-05	0.0555555555555556	1
Estrone	Benzanthracene/Benzophenanthrene	0.0202436118644759	0.000125314439100572	0.08	2
Estrone	Indeno[1,2,3-cd]pyrene	0.0412210983006036	0.000112339408652932	0.0454545454545455	1
Estrone	Benzo(g,h,i)perylene	0.0505184405461481	0.000137677353854967	0.05	1
Estrone	Dibenzanthracene	0.0195117911763503	5.31752712294568e-05	0.0454545454545455	1
Estrone	Dicofol	0.00561184264939665	0.000133024740341182	0.0294117647058824	2
Estrone	Benzophenone	0.133253350899071	0.00087886400329639	0.0769230769230769	2
Estrone	2-tert-Butyl-4-methoxyphenol	0.0634915571789715	0.00544218522043893	0.183673469387755	9
Estrone	Butylated hydroxytoluene	0.0811083623693257	0.00304056522581117	0.142857142857143	6
Estrone	Bumetrizole	0.0690792024706814	0.00595381344109675	0.0659340659340659	6
Estrone	4-Methylbenzophenone	0.0563608904601069	0.000159195732709547	0.04	1
Estrone	2,6-Dichloro-4-nitroaniline	0.00633455864666548	1.80142348784865e-05	0.0106382978723404	1
Estrone	Triclosan	0.0200507189779747	0.000355095434546976	0.0537634408602151	5
Estrone	Drometrizole	0.0138309435689284	0.00023801896677933	0.103448275862069	3
Estrone	Enzacamene	0.0977007629648247	0.0207548186090766	0.194915254237288	23
Estrone	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.042806670860004	0.0030364329343924	0.15	6
Estrone	Octrizole	0.111274538725826	0.0033033080151256	0.25	4
Estrone	2,4,6-Trichlorobiphenyl	0.0214502252319586	0.000304389984591882	0.0740740740740741	4
Estrone	2,4'-Dichlorodiphenyldichloroethylene	0.00314472382042965	8.57028145605435e-06	0.0188679245283019	1
Estrone	2,4'-Dichlorodiphenyltrichloroethane	0.00344801168130092	9.39682854835714e-06	0.0151515151515152	1
Estrone	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0141798812926825	0.000549142682360044	0.0606060606060606	4
Estrone	2,4,4'-Trichlorobiphenyl	0.00763484363693247	2.20519056554121e-05	0.025	1
Estrone	2,2',4,5,5'-Pentachlorobiphenyl	0.0118008952978724	0.000132586813590466	0.037037037037037	3
Estrone	2,2',3,4,4',5'-Hexachlorobiphenyl	0.00118770741399093	3.23684603373343e-06	0.0106382978723404	1
Estrone	2,2',4,4',5,5'-Hexachlorobiphenyl	0.00126671983022523	3.45217770809277e-06	0.00847457627118644	1
Estrone	2,2',3,4',5-Pentachlorobiphenyl	0.00147176490208546	4.01098480129532e-06	0.0112359550561798	1
Estrone	2,3,3',4,5,6-Hexachlorobiphenyl	0.00146610661753944	3.99556434026697e-06	0.00961538461538462	1
Estrone	cis-Prallethrin	0.0157395241953677	0.000495981696035568	0.0363636363636364	2
Estrone	trans-Prallethrin	0.0299306629448708	0.00197840472256918	0.0625	4
Estrone	cis-Resmethrin	0.0412621382834514	0.00349072903283369	0.108108108108108	8
Estrone	trans-Resmethrin	0.0563524729569094	0.00600571911799416	0.186440677966102	11
Estrone	cis-Tetramethrin	0.045244533156852	0.000236684869943093	0.0487804878048781	2
Estrone	trans-Tetramethrin	0.0980938063169842	0.0027815514117908	0.136363636363636	3
Estrone	Fenpropathrin	0.0169616599353527	0.000180580466603262	0.0434782608695652	3
Estrone	cis-Phenothrin	0.0859667545754976	0.0043684935249871	0.112903225806452	7
Estrone	trans-Phenothrin	0.0502954048482865	0.00221189342609008	0.0909090909090909	5
Estrone	cis-Cyphenothrin	0.0111214907870465	3.21224739164429e-05	0.0144927536231884	1
Estrone	trans-Cyphenothrin	0.0231204109727947	0.000280075969977591	0.0625	4
Estrone	Flucythrinate_isomer1	0.0676536987960266	0.00764475551155872	0.150684931506849	11
Estrone	Flucythrinate_isomer2	0.0911432752108323	0.00530664757721848	0.131147540983607	8
Estrone	cis-Fenvalerate	0.0361482944048136	0.000536726220735601	0.0615384615384615	4
Estrone	trans-Fenvalerate	0.026022685771531	0.000590606768546792	0.0609756097560976	5
Estrone	Deltamethrin	0.0188714675424355	0.00117728614226271	0.0416666666666667	6
Estrone	lambda-Cyhalothrin	0.0216891727892279	0.000188464233350305	0.0731707317073171	3
Estrone	Transfluthrin	0.0252820938089798	0.000201481204084942	0.0363636363636364	2
Estrone	cis-Permethrin	0.223053784270856	0.00145029181505035	0.0571428571428571	2
Estrone	trans-Permethrin	0.107933873120431	0.00270872529757369	0.128205128205128	5
Estrone	cis-Allethrin	0.0189588570518873	0.000466611582134177	0.0588235294117647	3
Estrone	trans-Allethrin	0.00418915170909787	6.46314252555514e-05	0.0212765957446809	1
Estrone	cis-Cypermethrin_isomer1	0.0226175835585018	0.00012043163744218	0.025	2
Estrone	trans-Cypermethrin_isomer1	0.0087618530508363	0.000143310010842065	0.0555555555555556	4
Estrone	cis-Cypermethrin_isomer2	0.0108554221801559	0.000164899824528632	0.0210526315789474	2
Estrone	trans-Cypermethrin_isomer2	0.0238727999002245	0.00107024448451114	0.0354609929078014	5
Estrone	cis-Cyfluthrin_isomer1	0.0332573084951008	0.00206496358749634	0.121212121212121	8
Estrone	trans-Cyfluthrin_isomer1	0.0208416771672597	0.000705246637569846	0.0649350649350649	5
Estrone	cis-Cyfluthrin_isomer2	0.023800127384652	0.000622112825704419	0.0561797752808989	5
Estrone	trans-Cyfluthrin_Isomer2	0.0201565645881705	0.00144126909663125	0.0673076923076923	7
Estrone	alpha-Amylcinnamaldehyde	0.0947994656150001	0.00923929627429244	0.16	8
Estrone	trans-Cinnamaldehyde	0.441928068863857	0.0124924213820181	0.133333333333333	2
Estrone	Citral (Geranial)	0.0520484356969799	0.000606535292021933	0.0666666666666667	3
Estrone	1-Fluronaphthalene	0.044253888044673	0.000508103829692086	0.176470588235294	3
Estrone	alpha-Hexylcinnamaldehyde	0.1299189722202	0.0108246233464512	0.170212765957447	8
Estrone	Lilial	0.0956647556663074	0.00281083624707091	0.184210526315789	7
Estrone	alpha-Amylcinnamyl alcohol	0.0925363592019405	0.00776142931148031	0.175	7
Estrone	Eugenol	0.211481403392566	0.0212051181163687	0.222222222222222	10
Estrone	Isoeugenol	0.158635636237409	0.0135743567370243	0.162790697674419	7
Estrone	4-Methoxybenzyl alcohol	0.0850487609464361	0.000339704812470177	0.04	1
Estrone	Methyleugenol	0.0988760849201066	0.0152017300876691	0.227272727272727	10
Estrone	Cinnamyl alcohol	0.0604093069112442	0.0029531428225556	0.137931034482759	4
Estrone	Benzyl alcohol	0.010916846568969	0.000132760442594075	0.0588235294117647	1
Estrone	Estragole	0.293868307374362	0.0282225445649119	0.379310344827586	11
Estrone	Benzyl cinnamate	0.128366668919082	0.00223020394185715	0.0555555555555556	2
Estrone	Eucalyptol	0.00641022700619717	4.28849930836609e-05	0.0606060606060606	2
Estrone	Coumarin	0.380655420179302	0.00317025709234919	0.1	1
Estrone	Limonene	0.0358998172623798	0.000565809858697474	0.125	3
Estrone	delta-Iraldeine	0.0786194737505397	0.00113102556423059	0.129032258064516	4
Estrone	Safrole	0.252621372986927	0.0184528538158975	0.285714285714286	8
Estrone	Cashmeran	0.0111021795879619	0.000115901487699317	0.0307692307692308	2
Estrone	Tonalide	0.0159033145387092	0.000309571598686282	0.0652173913043478	3
Estrone	Endosulfan	0.00442340585001103	1.83488427787426e-05	0.00641025641025641	1
Estrone	Endrin aldehyde	0.00330101467857317	4.92171718079419e-05	0.00716845878136201	2
Estrone	Tris(4-tert-butylphenyl) phosphate	0.0260699128629974	0.000708627375475198	0.0833333333333333	3
Estrone	Tri-o-cresyl phosphate	0.0598520947329333	0.00337574731214163	0.129032258064516	8
Estrone	Tri-m-cresyl phosphate	0.0752842955072275	0.00336967486333246	0.16	8
Estrone	Tri-p-cresyl-phosphate	0.126046414635613	0.00564175346463899	0.156862745098039	8
Estrone	Isodecyl diphenyl phosphate	0.0647116199155412	0.000467363759756684	0.105263157894737	2
Estrone	Tris(isopropylphenyl)phosphate	0.0935694560248054	0.00484903628351674	0.0987654320987654	8
Estrone	Tris(3,5-xylenyl)phosphate	0.0596886472365389	0.00257577781312325	0.115384615384615	6
Estrone	Triphenyl phosphate	0.0787061793269356	0.00056843602330354	0.0512820512820513	2
Estrone	1,2-Benzanthraquinone	0.0355540550445171	0.000360969880995782	0.0681818181818182	3
Estrone	1,4-Chrysenequinone	0.0239387766282562	0.00141508936641744	0.0510948905109489	7
Estrone	1-Nitronaphthalene	0.0976517910513631	0.00643470028149419	0.224489795918367	11
Estrone	Hydroxyfluoren-9-one	0.162160332592948	0.00157671698053145	0.12	3
Estrone	1,4-Naphthoquinone	0.299458478321865	0.0254780774057406	0.215686274509804	11
Estrone	2,4-D butyl ester	0.00279285079623596	8.39566747770938e-06	0.0140845070422535	1
Estrone	Carbofuran phenol	0.158592122349267	0.0213678917134363	0.222222222222222	10
Estrone	Praziquantel	0.033564613068346	0.000787936012808052	0.087719298245614	5
Estrone	Mexacarbate	0.0351179500247489	0.00122566702487487	0.0769230769230769	3
Estrone	Aminocarb	0.00343386715384254	5.31525528639746e-05	0.0344827586206897	1
Estrone	Isocarbophos	0.00748145023264668	5.62216653005514e-05	0.0208333333333333	1
Estrone	Acephate	0.0570565149568863	0.00335591569996249	0.0610687022900763	8
Estrone	Carbaryl	0.257456451893668	0.0043481407208278	0.166666666666667	2
Estrone	Monocrotophos	0.0482782343208276	0.00289236133113461	0.0823529411764706	7
Estrone	Dimethoate	0.0131154483899707	0.000171741036001067	0.0303030303030303	1
Estrone	Vamidothion	0.0219998479033791	0.000770311273820381	0.0555555555555556	2
Estrone	Methomyl	0.0445082024957612	0.00469889337024245	0.109090909090909	12
Estrone	Furathiocarb	0.0405079141688623	0.00432642228145524	0.107142857142857	6
Estrone	Isoprocarb	0.00650363636671488	0.000100669263050277	0.0714285714285714	1
Estrone	Linuron	0.00410198162821006	0.000237317684671153	0.0289855072463768	4
Estrone	Metobromuron	0.00527158560787619	0.000179127136113168	0.0526315789473684	3
Estrone	Monolinuron	0.0169568415280641	0.0010804482608483	0.0714285714285714	4
Estrone	Bifenazate	0.0375810083544141	0.00195650649555792	0.0909090909090909	6
Estrone	Carbofuran	0.17026308586302	0.0194636852990631	0.264705882352941	9
Estrone	Fenobucarb	0.00656443842570899	0.000101610413220081	0.0666666666666667	1
Estrone	Promecarb	0.0223494093980295	0.000434081864163092	0.1	2
Estrone	Fenoxycarb	0.0306471761301291	0.000354538827495509	0.0540540540540541	2
Estrone	Indoxacarb	0.00484851252965888	0.000173085075936098	0.0212765957446809	3
Estrone	Benalaxyl	0.0104839337479995	0.000112361110056895	0.0606060606060606	2
Estrone	Fenhexamid	0.00245791750918858	1.83047258116554e-05	0.0212765957446809	1
Estrone	Kresoxim-methyl	0.0170323527945386	0.000374584526177503	0.0689655172413793	2
Estrone	Oxadixyl	0.00921250560065357	3.41517896353868e-05	0.0188679245283019	1
Estrone	Picoxystrobin	0.187783946551524	0.0195028389667306	0.131147540983607	8
Estrone	Piperonyl butoxide	0.123076737639817	0.00976616135751178	0.108108108108108	4
Estrone	Pyriproxyfen	0.0458975329655996	0.000660738453705299	0.142857142857143	3
Estrone	Trifloxystrobin	0.0243519019842054	0.000637931592287078	0.0638297872340425	3
Estrone	Fenazaquin	0.0149749885373395	0.000114193944049695	0.105263157894737	2
Estrone	Rotenone	0.00275276117523676	7.82830961730811e-06	0.0133333333333333	1
Estrone	Acibenzolar-S-methyl	0.0058991128082912	4.39321670007722e-05	0.0285714285714286	1
Estrone	Buprofezin	0.00118852592361354	3.55639725982782e-06	0.0121951219512195	1
Estrone	Ethofumesate	0.0576595462094414	0.00214629684119837	0.0588235294117647	3
Estrone	Fenamidone	0.00887702545768889	0.000142774314714442	0.0208333333333333	1
Estrone	Propargite_isomer1	0.0786205438628211	0.00657916553884439	0.136363636363636	6
