name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Benzyl cinnamate	Bisphenol A	0.0593290745224687	0.0153981428741009	0.0689655172413793	2
Benzyl cinnamate	Estrone	0.0407531202029937	0.0135376380342131	0.0568181818181818	5
Benzyl cinnamate	17-beta-Estradiol	0.031583823551279	0.00576533128636483	0.0298507462686567	2
Benzyl cinnamate	Progesterone	0.0446978360729535	0.0172896835096349	0.0178571428571429	3
Benzyl cinnamate	Testosterone	0.00637679175338568	0.000870106149756579	0.0153846153846154	2
Diniconazole	Triclosan	0.0135511296204389	0.000262587814682684	0.010752688172043	1
Diniconazole	2,4,6-Trichlorobiphenyl	0.013429731942999	0.000563954106403583	0.037037037037037	2
Diniconazole	2,4'-Dichlorodiphenyldichloroethylene	0.0141184278663656	0.000633445292969261	0.0377358490566038	2
Diniconazole	2,4,4'-Trichlorobiphenyl	0.0101935946185272	0.000230532160988846	0.025	1
Diniconazole	2,2',4,5,5'-Pentachlorobiphenyl	0.0114636911308897	0.000222138352046854	0.0123456790123457	1
Diniconazole	2,2',3,4,4',5'-Hexachlorobiphenyl	0.0110518269927608	0.000214157430381524	0.0106382978723404	1
Diniconazole	2,2',4,4',5,5'-Hexachlorobiphenyl	0.011613537346933	0.000225042005949619	0.00847457627118644	1
Diniconazole	2,2',3,4',5-Pentachlorobiphenyl	0.010684761417472	0.000207044595513873	0.0112359550561798	1
Diniconazole	2,3,3',4,5-Pentachlorobiphenyl	0.0107326384256873	0.00020797233506865	0.0172413793103448	1
Diniconazole	3,3',4,5,5'-Pentachlorobiphenyl	0.0116917198057495	0.000226556991163558	0.0169491525423729	1
Diniconazole	2,3',4,4',5',6-Hexachlorobiphenyl	0.0109727488626592	0.000212625089244351	0.0108695652173913	1
Diniconazole	2,3,3',4',5',6-Hexachlorobiphenyl	0.0119599299953557	0.000231754249955777	0.0103092783505155	1
Diniconazole	2,3,3',4',5,6-Hexachlorobiphenyl	0.015318616358743	0.000296837393359274	0.015625	1
Diniconazole	Tris(isopropylphenyl)phosphate	0.00744905525845909	0.000189639944314127	0.0123456790123457	1
Diniconazole	2,4-D butyl ester	0.0270423251693267	0.00113558709813959	0.028169014084507	2
Diniconazole	Indoxacarb	0.0119088566417468	0.000264985944869555	0.00709219858156028	1
Diniconazole	Diclobutrazol	0.00477894006088934	0.000121663472156209	0.015625	1
Diniconazole	Diniconazole	0.310865023568922	0.113872616011046	0.155172413793103	9
Diniconazole	Fluquinconazole	0.00944953631631236	0.000183108948151642	0.0277777777777778	1
Diniconazole	Propiconazole_isomer1	0.00662667043498418	0.000297315907608902	0.0240963855421687	2
Diniconazole	Tetraconazole	0.0085460861213426	0.000190160380120957	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	para-Terphenyl	0.0183889914597565	0.000429984932675608	0.04	1
alpha-Amylcinnamyl alcohol	Coronene	0.00387916229588853	0.000112788862506714	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	2-tert-Butyl-4-methoxyphenol	0.0204681189799197	0.00356285039108993	0.0816326530612245	4
alpha-Amylcinnamyl alcohol	Butylated hydroxytoluene	0.0705200823606747	0.0205715040343564	0.142857142857143	6
alpha-Amylcinnamyl alcohol	Bumetrizole	0.0402071967127775	0.00604272535180422	0.032967032967033	3
alpha-Amylcinnamyl alcohol	Triclosan	0.00591991287652217	0.000650068013987046	0.032258064516129	3
alpha-Amylcinnamyl alcohol	Drometrizole	0.0082036947858434	0.000191824829431337	0.0344827586206897	1
alpha-Amylcinnamyl alcohol	Enzacamene	0.0625196735545405	0.0212685526667585	0.076271186440678	9
alpha-Amylcinnamyl alcohol	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0392123229214552	0.010382410864344	0.15	6
alpha-Amylcinnamyl alcohol	Octrizole	0.0682342759547328	0.00421123815130684	0.125	2
alpha-Amylcinnamyl alcohol	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0101449523865381	0.00113666130664329	0.0454545454545455	3
alpha-Amylcinnamyl alcohol	cis-Prallethrin	0.0108338029765409	0.000322988370611088	0.0181818181818182	1
alpha-Amylcinnamyl alcohol	trans-Prallethrin	0.0168648582999164	0.00113174515056299	0.046875	3
alpha-Amylcinnamyl alcohol	cis-Resmethrin	0.0364658947433805	0.00227665960578653	0.0405405405405405	3
alpha-Amylcinnamyl alcohol	trans-Resmethrin	0.0347635146788371	0.0109515181973304	0.101694915254237	6
alpha-Amylcinnamyl alcohol	Bifenthrin	0.00718027357332145	0.000167894441398471	0.0476190476190476	1
alpha-Amylcinnamyl alcohol	Fenpropathrin	0.0165929107477631	0.000387987651545941	0.0144927536231884	1
alpha-Amylcinnamyl alcohol	cis-Phenothrin	0.0186907815833438	0.00124049339872922	0.0483870967741935	3
alpha-Amylcinnamyl alcohol	trans-Phenothrin	0.0184860726273446	0.00068941388112042	0.0363636363636364	2
alpha-Amylcinnamyl alcohol	cis-Cyphenothrin	0.01310418562701	0.000306411713058308	0.0144927536231884	1
alpha-Amylcinnamyl alcohol	trans-Cyphenothrin	0.0135732276347032	0.000317379198498786	0.015625	1
alpha-Amylcinnamyl alcohol	Flucythrinate_isomer1	0.0244281286978574	0.00234955315574352	0.0547945205479452	4
alpha-Amylcinnamyl alcohol	Flucythrinate_isomer2	0.0244191704504298	0.00129899620107409	0.0327868852459016	2
alpha-Amylcinnamyl alcohol	cis-Fenvalerate	0.0350170076831507	0.00384523169768809	0.0461538461538462	3
alpha-Amylcinnamyl alcohol	trans-Fenvalerate	0.0326859836356952	0.00358926100948843	0.0365853658536585	3
alpha-Amylcinnamyl alcohol	lambda-Cyhalothrin	0.0154428983568137	0.000361097215407523	0.024390243902439	1
alpha-Amylcinnamyl alcohol	cis-Permethrin	0.0159461310276932	0.000372864172099075	0.0285714285714286	1
alpha-Amylcinnamyl alcohol	trans-Permethrin	0.0204995608854318	0.000479335820373405	0.0256410256410256	1
alpha-Amylcinnamyl alcohol	cis-Allethrin	0.00712715551826373	0.000621239315566633	0.0392156862745098	2
alpha-Amylcinnamyl alcohol	trans-Allethrin	0.00418915170909787	0.000124891258193822	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	cis-Cypermethrin_isomer1	0.01775932687833	0.000415261651997307	0.0125	1
alpha-Amylcinnamyl alcohol	trans-Cypermethrin_isomer1	0.0101905490404338	0.000238282917944018	0.0138888888888889	1
alpha-Amylcinnamyl alcohol	trans-Cypermethrin_isomer2	0.0227339471828662	0.00373209871953493	0.0354609929078014	5
alpha-Amylcinnamyl alcohol	cis-Cyfluthrin_isomer2	0.0100256883061292	0.000866496842357511	0.0224719101123595	2
alpha-Amylcinnamyl alcohol	trans-Cyfluthrin_Isomer2	0.00684876472677194	0.000332313139995055	0.0192307692307692	2
alpha-Amylcinnamyl alcohol	alpha-Amylcinnamaldehyde	0.030298458092576	0.00132476898557805	0.04	2
alpha-Amylcinnamyl alcohol	Citral (Geranial)	0.0107659596225157	0.000564764025479369	0.0444444444444444	2
alpha-Amylcinnamyl alcohol	alpha-Hexylcinnamaldehyde	0.191352656465748	0.0181107224355596	0.0638297872340425	3
alpha-Amylcinnamyl alcohol	Lilial	0.102887714418814	0.0560247649863646	0.184210526315789	7
alpha-Amylcinnamyl alcohol	alpha-Amylcinnamyl alcohol	0.167296439893904	0.0377746093096634	0.15	6
alpha-Amylcinnamyl alcohol	Eugenol	0.0548445120951748	0.0116206474519815	0.111111111111111	5
alpha-Amylcinnamyl alcohol	Isoeugenol	0.0455064211835561	0.00242074841821158	0.0465116279069767	2
alpha-Amylcinnamyl alcohol	Methyleugenol	0.145384922255958	0.0338108588980371	0.136363636363636	6
alpha-Amylcinnamyl alcohol	Cinnamyl alcohol	0.13624065939067	0.0190223869289056	0.137931034482759	4
alpha-Amylcinnamyl alcohol	Estragole	0.368612922903942	0.0992437211782527	0.206896551724138	6
alpha-Amylcinnamyl alcohol	Benzyl cinnamate	0.0488011200572159	0.00393995014321195	0.0555555555555556	2
alpha-Amylcinnamyl alcohol	delta-Iraldeine	0.0458848441198886	0.00719597338104548	0.129032258064516	4
alpha-Amylcinnamyl alcohol	Safrole	0.0200280478454449	0.00256725066914195	0.142857142857143	4
alpha-Amylcinnamyl alcohol	Cashmeran	0.0326831207424376	0.00704675223306166	0.0461538461538462	3
alpha-Amylcinnamyl alcohol	Tonalide	0.0255220989242509	0.00296002100739494	0.0652173913043478	3
alpha-Amylcinnamyl alcohol	Tris(4-tert-butylphenyl) phosphate	0.0282597532825021	0.00310321487415412	0.0833333333333333	3
alpha-Amylcinnamyl alcohol	Tris(isopropylphenyl)phosphate	0.0947432905353793	0.0121444575078235	0.0493827160493827	4
alpha-Amylcinnamyl alcohol	Triphenyl phosphate	0.0104126339632417	0.000243475871064412	0.0256410256410256	1
alpha-Amylcinnamyl alcohol	1,4-Chrysenequinone	0.0207326058935553	0.00269295196407182	0.0291970802919708	4
alpha-Amylcinnamyl alcohol	1-Nitronaphthalene	0.119443974021877	0.00854838107428202	0.0612244897959184	3
alpha-Amylcinnamyl alcohol	1,4-Naphthoquinone	0.0599502556405211	0.0106434464831148	0.117647058823529	6
alpha-Amylcinnamyl alcohol	Chlorferone	0.00780904042752595	0.000182596730758137	0.0555555555555556	1
alpha-Amylcinnamyl alcohol	Carbofuran phenol	0.0831907452990448	0.0216379168442261	0.133333333333333	6
alpha-Amylcinnamyl alcohol	Praziquantel	0.0458199413354898	0.00503150618704098	0.0526315789473684	3
alpha-Amylcinnamyl alcohol	Mexacarbate	0.0204891007822265	0.00061084194453854	0.0256410256410256	1
alpha-Amylcinnamyl alcohol	Acephate	0.010463476673704	0.000140843392968308	0.00763358778625954	1
alpha-Amylcinnamyl alcohol	Carbaryl	0.22407251798991	0.00523942853381592	0.0833333333333333	1
alpha-Amylcinnamyl alcohol	Monocrotophos	0.0159559066407163	0.000615887763849923	0.0235294117647059	2
alpha-Amylcinnamyl alcohol	Vamidothion	0.0131775850617219	0.00179714179788156	0.0555555555555556	2
alpha-Amylcinnamyl alcohol	Methomyl	0.012021282764445	0.00215733098287995	0.0363636363636364	4
alpha-Amylcinnamyl alcohol	Furathiocarb	0.0208801022257148	0.00143786344920587	0.0535714285714286	3
alpha-Amylcinnamyl alcohol	Iprovalicarb isomer 2	0.0201135290433138	0.000470309339720183	0.03125	1
alpha-Amylcinnamyl alcohol	Linuron	0.00269894214740699	0.000418238286143837	0.0217391304347826	3
alpha-Amylcinnamyl alcohol	Metobromuron	0.00407774412610854	0.000453607480191357	0.0175438596491228	1
alpha-Amylcinnamyl alcohol	Monolinuron	0.00881761656094725	0.000581847520406295	0.0357142857142857	2
alpha-Amylcinnamyl alcohol	Carbofuran	0.0837120779613385	0.0217735154947051	0.176470588235294	6
alpha-Amylcinnamyl alcohol	Promecarb	0.0370028204975612	0.00196839296211688	0.1	2
alpha-Amylcinnamyl alcohol	Indoxacarb	0.0123475465118751	0.00130728057564582	0.0212765957446809	3
alpha-Amylcinnamyl alcohol	Iprovalicarb isomer 1	0.0195473966443842	0.000457071615292937	0.0294117647058824	1
alpha-Amylcinnamyl alcohol	Fenhexamid	0.00245791750918858	0.000273418275737974	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	Oxadixyl	0.0229431854008016	0.000667086238278757	0.0188679245283019	1
alpha-Amylcinnamyl alcohol	Picoxystrobin	0.0820444691643423	0.00358731021410517	0.0327868852459016	2
alpha-Amylcinnamyl alcohol	Piperonyl butoxide	0.0858328068056611	0.0128997821311988	0.0810810810810811	3
alpha-Amylcinnamyl alcohol	Trifloxystrobin	0.00680984921323147	0.000159232906377191	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	Fenazaquin	0.0252917068894242	0.00204192166213052	0.105263157894737	2
alpha-Amylcinnamyl alcohol	Spiroxamine_isomer2	0.00641910313395514	0.000150096193961038	0.0588235294117647	1
alpha-Amylcinnamyl alcohol	Rotenone	0.00279988401918217	0.000177849857011554	0.0133333333333333	1
alpha-Amylcinnamyl alcohol	Acibenzolar-S-methyl	0.0058991128082912	0.000656216185611227	0.0285714285714286	1
alpha-Amylcinnamyl alcohol	Carboxin	0.0074851333813617	0.000175022897807979	0.05	1
alpha-Amylcinnamyl alcohol	Ethofumesate	0.0659464877291534	0.00196606387113421	0.0196078431372549	1
alpha-Amylcinnamyl alcohol	Propargite_isomer1	0.0232017748260725	0.00196222121831942	0.0681818181818182	3
alpha-Amylcinnamyl alcohol	Propargite_isomer2	0.0209311435956505	0.00177018932365997	0.0789473684210526	3
alpha-Amylcinnamyl alcohol	Ethiprole	0.00295651583599681	0.000328882258679675	0.00373134328358209	1
alpha-Amylcinnamyl alcohol	Pyridaben	0.0265808566611518	0.00214600095010147	0.0769230769230769	2
alpha-Amylcinnamyl alcohol	Thiabendazole	0.00602516186756988	0.000670237858965818	0.0384615384615385	1
alpha-Amylcinnamyl alcohol	Etoxazole	0.0474848770415487	0.0104918178511182	0.0347222222222222	5
alpha-Amylcinnamyl alcohol	Tetraconazole	0.00716966043594624	0.000167646277209057	0.0212765957446809	1
alpha-Amylcinnamyl alcohol	Triadimenol_isomer2	0.0100457772147965	0.00205534774035092	0.0431034482758621	5
alpha-Amylcinnamyl alcohol	Metconazole	0.0138552448860546	0.00173399449174324	0.0158730158730159	2
alpha-Amylcinnamyl alcohol	Ipconazole	0.00882423941138708	0.00110436030968818	0.0144927536231884	2
alpha-Amylcinnamyl alcohol	Fenpropimorph_isomer1	0.0136282789844173	0.00151600715942073	0.1	1
alpha-Amylcinnamyl alcohol	Fenpropimorph_isomer2	0.0176799938491375	0.00112304093901458	0.0714285714285714	1
alpha-Amylcinnamyl alcohol	Spiromesifen	0.00880299716513912	0.000600535975365749	0.0333333333333333	3
alpha-Amylcinnamyl alcohol	Spirotetramat	0.0161814096948557	0.00345974854962621	0.0253164556962025	4
alpha-Amylcinnamyl alcohol	17-alpha-Ethynylestradiol	0.137376155691556	0.0460591845441393	0.0891089108910891	9
alpha-Amylcinnamyl alcohol	Bisphenol A	0.0592466680993999	0.00327557405869547	0.0689655172413793	2
alpha-Amylcinnamyl alcohol	4-tert-Octylphenol	0.0113166970808862	0.000337384901568676	0.0769230769230769	1
alpha-Amylcinnamyl alcohol	Estrone	0.118847370015454	0.0382386555684752	0.102272727272727	9
alpha-Amylcinnamyl alcohol	17-beta-Estradiol	0.130274144867202	0.0395217290504854	0.119402985074627	8
alpha-Amylcinnamyl alcohol	Progesterone	0.0511225181829357	0.0183204880292451	0.0416666666666667	7
alpha-Amylcinnamyl alcohol	Testosterone	0.0506175031369092	0.0216389606611165	0.0615384615384615	8
Cinnamyl alcohol	Fluoranthene	0.0247924840191383	0.00022487005100119	0.0588235294117647	1
Cinnamyl alcohol	Pyrene	0.0307542856390905	0.000278944125761215	0.0625	1
Cinnamyl alcohol	para-Terphenyl	0.0183889914597565	0.000188631057727376	0.04	1
Cinnamyl alcohol	Retene	0.0169207384857867	0.000153472613851014	0.0232558139534884	1
Cinnamyl alcohol	2-tert-Butyl-4-methoxyphenol	0.0226561868752853	0.00374745043524879	0.102040816326531	5
Cinnamyl alcohol	Butylated hydroxytoluene	0.0366994509207313	0.00326280290891561	0.0714285714285714	3
Cinnamyl alcohol	Triclosan	0.00447575347162692	0.000168490713285407	0.021505376344086	2
Cinnamyl alcohol	Enzacamene	0.0384929272910985	0.0131127065854043	0.0677966101694915	8
Cinnamyl alcohol	2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	0.0346538692895846	0.00755958107045781	0.1	4
Cinnamyl alcohol	Octrizole	0.0589214951076436	0.0113279728300134	0.1875	3
Cinnamyl alcohol	1,2,7,9-Tetrachlorodibenzo-p-dioxin	0.0119199379954654	0.000749155066644772	0.0303030303030303	2
Cinnamyl alcohol	cis-Prallethrin	0.0237500010184638	0.00989223876240029	0.0545454545454545	3
Cinnamyl alcohol	trans-Prallethrin	0.0283544126922174	0.0121009012704254	0.0625	4
Cinnamyl alcohol	cis-Resmethrin	0.0429498889605273	0.000440572448012051	0.0135135135135135	1
Cinnamyl alcohol	trans-Resmethrin	0.0142334381997083	0.00273407599078355	0.0508474576271186	3
Cinnamyl alcohol	Fenpropathrin	0.0165929107477631	0.000170207175960478	0.0144927536231884	1
Cinnamyl alcohol	cis-Phenothrin	0.0207369095546019	0.000212715590838242	0.0161290322580645	1
Cinnamyl alcohol	trans-Phenothrin	0.0168698112718033	0.000173047573099673	0.0181818181818182	1
Cinnamyl alcohol	cis-Cyphenothrin	0.01310418562701	0.000134420443931813	0.0144927536231884	1
Cinnamyl alcohol	trans-Cyphenothrin	0.0135732276347032	0.000139231794800258	0.015625	1
Cinnamyl alcohol	Flucythrinate_isomer1	0.0109702196956221	0.00583730220323559	0.0547945205479452	4
Cinnamyl alcohol	Flucythrinate_isomer2	0.016951464993209	0.00323362714457123	0.0491803278688525	3
Cinnamyl alcohol	cis-Fenvalerate	0.0283728689123673	0.00106810282364824	0.0307692307692308	2
Cinnamyl alcohol	trans-Fenvalerate	0.0160499311450139	0.00267848544144127	0.0365853658536585	3
Cinnamyl alcohol	Deltamethrin	0.00579778737502219	0.000304911906983031	0.00694444444444444	1
Cinnamyl alcohol	lambda-Cyhalothrin	0.0154428983568137	0.000158410550018315	0.024390243902439	1
Cinnamyl alcohol	cis-Permethrin	0.0159461310276932	0.000163572622728975	0.0285714285714286	1
Cinnamyl alcohol	trans-Permethrin	0.0204995608854318	0.000210280909707756	0.0256410256410256	1
Cinnamyl alcohol	cis-Allethrin	0.00855646213815602	0.00359366827017364	0.0588235294117647	3
Cinnamyl alcohol	trans-Allethrin	0.00418915170909787	0.000214739368389349	0.0212765957446809	1
Cinnamyl alcohol	cis-Cypermethrin_isomer1	0.01775932687833	0.000182172068594238	0.0125	1
Cinnamyl alcohol	trans-Cypermethrin_isomer1	0.00505837207923491	0.000705628496588162	0.0277777777777778	2
Cinnamyl alcohol	trans-Cypermethrin_isomer2	0.0163291532254798	0.00156386442955748	0.0212765957446809	3
Cinnamyl alcohol	cis-Cyfluthrin_isomer1	0.00470386103310453	0.000295632521501684	0.0303030303030303	2
Cinnamyl alcohol	cis-Cyfluthrin_isomer2	0.0116875357232765	0.00244524051440257	0.0337078651685393	3
Cinnamyl alcohol	trans-Cyfluthrin_Isomer2	0.0101596879616554	0.00195155650659192	0.0288461538461538	3
Cinnamyl alcohol	alpha-Amylcinnamaldehyde	0.00201580124857991	0.000103331632983932	0.02	1
Cinnamyl alcohol	trans-Cinnamaldehyde	0.0835314684010146	0.00199707426340697	0.0666666666666667	1
Cinnamyl alcohol	alpha-Hexylcinnamaldehyde	0.131426165004842	0.00494756657765203	0.0425531914893617	2
Cinnamyl alcohol	Lilial	0.0367713601367805	0.00457762844988949	0.105263157894737	4
Cinnamyl alcohol	alpha-Amylcinnamyl alcohol	0.151691593253645	0.014527702917388	0.075	3
Cinnamyl alcohol	Eugenol	0.093824729947779	0.011228883535767	0.0888888888888889	4
Cinnamyl alcohol	Isoeugenol	0.0728799651177002	0.00622589462084073	0.0697674418604651	3
Cinnamyl alcohol	Methyleugenol	0.0261008878312173	0.00222971260874104	0.0681818181818182	3
Cinnamyl alcohol	Cinnamyl alcohol	0.0954194652962619	0.0465040779016757	0.206896551724138	6
Cinnamyl alcohol	Estragole	0.128915464462317	0.035620126374145	0.206896551724138	6
Cinnamyl alcohol	Benzyl cinnamate	0.0476237337816081	0.00179280582030376	0.0555555555555556	2
Cinnamyl alcohol	Limonene	0.00784508094608565	0.00109436644574318	0.0833333333333333	2
Cinnamyl alcohol	delta-Iraldeine	0.010611460209123	0.00010885050263139	0.032258064516129	1
Cinnamyl alcohol	Safrole	0.169781825295579	0.0382085939949035	0.178571428571429	5
Cinnamyl alcohol	Tonalide	0.0180292581790189	0.000184940976659375	0.0217391304347826	1
Cinnamyl alcohol	Tris(4-tert-butylphenyl) phosphate	0.020200582993703	0.000760455342093024	0.0555555555555556	2
Cinnamyl alcohol	Tri-o-cresyl phosphate	0.00681639335504779	0.000428402867541797	0.032258064516129	2
Cinnamyl alcohol	Tris(isopropylphenyl)phosphate	0.0524623751944929	0.0133111886609791	0.0617283950617284	5
Cinnamyl alcohol	Tris(3,5-xylenyl)phosphate	0.0348196080167466	0.00633126352327359	0.0384615384615385	2
Cinnamyl alcohol	Triphenyl phosphate	0.0104126339632417	0.000106810977780524	0.0256410256410256	1
Cinnamyl alcohol	1,2-Benzanthraquinone	0.0261587078058298	0.000505593272034235	0.0454545454545455	2
Cinnamyl alcohol	1,4-Chrysenequinone	0.0285195320648654	0.000551223081835375	0.0145985401459854	2
Cinnamyl alcohol	1-Nitronaphthalene	0.0622419321494202	0.0145696367987319	0.102040816326531	5
Cinnamyl alcohol	1,4-Naphthoquinone	0.136782849955652	0.0390345655059274	0.137254901960784	7
Cinnamyl alcohol	Carbofuran phenol	0.015337675264622	0.000577390122547732	0.0444444444444444	2
Cinnamyl alcohol	Praziquantel	0.0259233237221851	0.00432620206007629	0.0526315789473684	3
Cinnamyl alcohol	Mexacarbate	0.151627439791486	0.0595300323975056	0.0512820512820513	2
Cinnamyl alcohol	Acephate	0.013009682645918	0.000311036102735859	0.00763358778625954	1
Cinnamyl alcohol	Carbaryl	0.22407251798991	0.00229849669399069	0.0833333333333333	1
Cinnamyl alcohol	Furathiocarb	0.00400834745190703	0.00157370627638786	0.0357142857142857	2
Cinnamyl alcohol	Iprovalicarb isomer 2	0.0201135290433138	0.000206321062597352	0.03125	1
