name	target_name	reverse_score	score	presence_ratio	matched_peaks_count
Traseolide	Propargite_isomer1	0.013419943637707	0.00420556851510797	0.0227272727272727	1
Traseolide	Cyazofamid	0.00930678998623834	0.00108676625116882	0.0153846153846154	1
Traseolide	Ethiprole	0.00518712470270257	0.000605707454002591	0.00373134328358209	1
Traseolide	Metconazole	0.00630655529643285	0.00197636078879964	0.00793650793650794	1
Traseolide	Triflumizole	0.00163112297313857	0.000190468400096521	0.0078125	1
Traseolide	Triticonazole	0.00228287760864783	0.000266574656169951	0.00806451612903226	1
Traseolide	Spiromesifen	0.00909670906284087	0.00106223482219058	0.0111111111111111	1
Traseolide	Spirotetramat	0.00205780576971038	0.000240292718035815	0.00632911392405063	1
Traseolide	17-alpha-Ethynylestradiol	0.0128754181245368	0.00150347970762468	0.0099009900990099	1
Traseolide	Estrone	0.0685861613352898	0.00800889732621325	0.0113636363636364	1
Traseolide	Progesterone	0.00367800452639336	0.00115262034269374	0.00595238095238095	1
Traseolide	Testosterone	0.00132555873265559	0.000415406220881513	0.00769230769230769	1
Phantolide	Ipconazole	0.00431987038256987	0.00122482987041362	0.0072463768115942	1
Phantolide	Progesterone	0.0397953477524138	0.0397953477524138	0.0178571428571429	3
Phantolide	Testosterone	0.00791147806942605	0.00224317254926307	0.00769230769230769	1
Phosmet	1-Nitronaphthalene	0.00206051172170941	0.000770519240047728	0.0204081632653061	1
Phosmet	1,4-Naphthoquinone	0.0675699799847704	0.0252674950010538	0.0196078431372549	1
Phosmet	Praziquantel	0.00558017224654153	0.00208668071792069	0.0175438596491228	1
Rotenone	Rotenone	0.229292594858696	0.229292594858696	0.04	3
trans-Tetramethrin	2-tert-Butyl-4-methoxyphenol	0.00530401135709222	0.00260071679224297	0.0204081632653061	1
trans-Tetramethrin	trans-Prallethrin	0.19669538123792	0.0964456797887651	0.015625	1
trans-Tetramethrin	cis-Resmethrin	0.0751880507199656	0.0368669697175444	0.0135135135135135	1
trans-Tetramethrin	trans-Resmethrin	0.102470940693543	0.0502445938058343	0.0169491525423729	1
trans-Tetramethrin	cis-Tetramethrin	0.238960300711816	0.170677660732879	0.0487804878048781	2
trans-Tetramethrin	trans-Tetramethrin	0.335155467263058	0.239385165501949	0.0909090909090909	2
trans-Tetramethrin	cis-Phenothrin	0.135951039483437	0.0666608963487015	0.0161290322580645	1
trans-Tetramethrin	trans-Phenothrin	0.162569971311739	0.0797129617265155	0.0181818181818182	1
trans-Tetramethrin	cis-Cyphenothrin	0.16266136801645	0.0797577762883056	0.0144927536231884	1
trans-Tetramethrin	trans-Cyphenothrin	0.170235339301515	0.0834715229187114	0.015625	1
trans-Tetramethrin	cis-Allethrin	0.174617264195822	0.0856201128985829	0.0196078431372549	1
trans-Tetramethrin	cis-Cypermethrin_isomer1	0.00420315987849837	0.00206093609921781	0.0125	1
trans-Tetramethrin	cis-Cyfluthrin_isomer2	0.00546065256011572	0.00267752270000476	0.0112359550561798	1
trans-Tetramethrin	Citral (Geranial)	0.059208012795266	0.0290314749997824	0.0222222222222222	1
trans-Tetramethrin	Cashmeran	0.00624203195550157	0.00306065659204958	0.0153846153846154	1
trans-Tetramethrin	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00174886590245661	0.000857521715864788	0.00537634408602151	1
trans-Tetramethrin	Pyraclostrobin	0.143455846451089	0.0321227683584642	0.0625	1
cis-Tetramethrin	2-tert-Butyl-4-methoxyphenol	0.00530401135709222	0.00260239440800463	0.0204081632653061	1
cis-Tetramethrin	trans-Prallethrin	0.19669538123792	0.096507892942093	0.015625	1
cis-Tetramethrin	cis-Resmethrin	0.0751880507199656	0.0368907510879987	0.0135135135135135	1
cis-Tetramethrin	trans-Resmethrin	0.102470940693543	0.0502770045330456	0.0169491525423729	1
cis-Tetramethrin	cis-Tetramethrin	0.240164348801019	0.172237827919178	0.0487804878048781	2
cis-Tetramethrin	trans-Tetramethrin	0.336257478529492	0.241152602426783	0.0909090909090909	2
cis-Tetramethrin	cis-Phenothrin	0.135951039483437	0.0667038965595414	0.0161290322580645	1
cis-Tetramethrin	trans-Phenothrin	0.162569971311739	0.0797643812895376	0.0181818181818182	1
cis-Tetramethrin	cis-Cyphenothrin	0.16266136801645	0.079809224759364	0.0144927536231884	1
cis-Tetramethrin	trans-Cyphenothrin	0.170235339301515	0.0835253669754408	0.015625	1
cis-Tetramethrin	cis-Allethrin	0.174617264195822	0.0856753429226065	0.0196078431372549	1
cis-Tetramethrin	cis-Cypermethrin_isomer1	0.00420315987849837	0.00206226552458783	0.0125	1
cis-Tetramethrin	cis-Cyfluthrin_isomer2	0.00546065256011572	0.00267924986010814	0.0112359550561798	1
cis-Tetramethrin	Citral (Geranial)	0.059208012795266	0.0290502020138846	0.0222222222222222	1
cis-Tetramethrin	Cashmeran	0.00624203195550157	0.00306263089611651	0.0153846153846154	1
cis-Tetramethrin	2,2',3,4,4',5',6-Heptabromodiphenyl ether	0.00174886590245661	0.00085807486796147	0.00537634408602151	1
cis-Tetramethrin	Pyraclostrobin	0.143455846451089	0.032495625228165	0.0625	1
1,5-Dimethylnaphthalene	Dicofol	0.00406722245441147	0.000550400854073143	0.0147058823529412	1
1,5-Dimethylnaphthalene	Butylated hydroxytoluene	0.0102627355313043	0.00154873419484928	0.0238095238095238	1
1,5-Dimethylnaphthalene	Drometrizole	0.00702630458602905	0.00106032920195757	0.0344827586206897	1
1,5-Dimethylnaphthalene	Enzacamene	0.0822136057217847	0.0235323698327428	0.0169491525423729	2
1,5-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0149688672739553	0.0149688672739553	0.0158730158730159	3
1,5-Dimethylnaphthalene	cis-Prallethrin	0.00624873261807136	0.00178860281900292	0.0363636363636364	2
1,5-Dimethylnaphthalene	trans-Prallethrin	0.00205558604655919	0.000278174190944451	0.015625	1
1,5-Dimethylnaphthalene	cis-Resmethrin	0.0343980586001863	0.00519095999580604	0.0135135135135135	1
1,5-Dimethylnaphthalene	trans-Resmethrin	0.0378248186785643	0.00570808727583192	0.0169491525423729	1
1,5-Dimethylnaphthalene	Fenpropathrin	0.0264467947443396	0.00399104656256434	0.0144927536231884	1
1,5-Dimethylnaphthalene	cis-Phenothrin	0.0349777307810819	0.010011833070988	0.032258064516129	2
1,5-Dimethylnaphthalene	trans-Phenothrin	0.0264894540070581	0.0264894540070581	0.0545454545454545	3
1,5-Dimethylnaphthalene	cis-Cyphenothrin	0.0146865475606334	0.00420379650945553	0.0289855072463768	2
1,5-Dimethylnaphthalene	trans-Cyphenothrin	0.0153928539625351	0.00440596576500468	0.03125	2
1,5-Dimethylnaphthalene	Flucythrinate_isomer1	0.0112038142486073	0.00169075098804115	0.0136986301369863	1
1,5-Dimethylnaphthalene	Flucythrinate_isomer2	0.0148284268409728	0.00424440725347092	0.0327868852459016	2
1,5-Dimethylnaphthalene	cis-Fenvalerate	0.0209987279987323	0.00316888689187945	0.0153846153846154	1
1,5-Dimethylnaphthalene	trans-Fenvalerate	0.0228574883205652	0.00654260160328439	0.024390243902439	2
1,5-Dimethylnaphthalene	Deltamethrin	0.0028397325918476	0.000384289588634863	0.00694444444444444	1
1,5-Dimethylnaphthalene	cis-Permethrin	0.0346565492650215	0.00991989984226	0.0571428571428571	2
1,5-Dimethylnaphthalene	trans-Permethrin	0.0400591063571689	0.0114662980377746	0.0512820512820513	2
1,5-Dimethylnaphthalene	cis-Cypermethrin_isomer1	0.0196207969776415	0.00296094536556831	0.0125	1
1,5-Dimethylnaphthalene	trans-Cypermethrin_isomer1	0.0122744141932988	0.00351336073562381	0.0277777777777778	2
1,5-Dimethylnaphthalene	cis-Cypermethrin_isomer2	0.00747216423103688	0.00101117792809112	0.0105263157894737	1
1,5-Dimethylnaphthalene	trans-Cypermethrin_isomer2	0.0146202220638567	0.0146202220638567	0.0212765957446809	3
1,5-Dimethylnaphthalene	alpha-Amylcinnamaldehyde	0.0265146926816481	0.00400129293956087	0.02	1
1,5-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.0273795288942068	0.00413180408946317	0.0212765957446809	1
1,5-Dimethylnaphthalene	Lilial	0.00285006234810907	0.000430098681049025	0.0263157894736842	1
1,5-Dimethylnaphthalene	alpha-Amylcinnamyl alcohol	0.00574927246800349	0.000867614179430276	0.025	1
1,5-Dimethylnaphthalene	Tonalide	0.0393490451152008	0.0393490451152008	0.0652173913043478	3
1,5-Dimethylnaphthalene	Tri-o-cresyl phosphate	0.00154551704621196	0.000233231684757905	0.0161290322580645	1
1,5-Dimethylnaphthalene	Tri-m-cresyl phosphate	0.00325667197110539	0.000440712317662459	0.02	1
1,5-Dimethylnaphthalene	Tri-p-cresyl-phosphate	0.00347488046052423	0.000470241594776838	0.0196078431372549	1
1,5-Dimethylnaphthalene	Isodecyl diphenyl phosphate	0.00998021014093363	0.00150609870729866	0.0526315789473684	1
1,5-Dimethylnaphthalene	Triphenyl phosphate	0.0180846439668554	0.00272912679350552	0.0256410256410256	1
1,5-Dimethylnaphthalene	1,4-Chrysenequinone	0.00836459205823916	0.00239423477521008	0.0145985401459854	2
1,5-Dimethylnaphthalene	1,4-Naphthoquinone	0.0372244773600943	0.0372244773600943	0.0588235294117647	3
1,5-Dimethylnaphthalene	Linuron	0.00103112049552083	0.000155604864370902	0.0072463768115942	1
1,5-Dimethylnaphthalene	Bifenazate	0.0623478632138416	0.0178461090782764	0.0303030303030303	2
1,5-Dimethylnaphthalene	Cycluron	0.0143666272509975	0.0124224493758673	0.0769230769230769	2
1,5-Dimethylnaphthalene	Indoxacarb	0.000936316348636968	0.000141298111201176	0.00709219858156028	1
1,5-Dimethylnaphthalene	Myclobutanil	0.00411211411177004	0.000620553040521658	0.0142857142857143	1
1,5-Dimethylnaphthalene	Pyriproxyfen	0.00659950794048455	0.000995921953306808	0.0476190476190476	1
1,5-Dimethylnaphthalene	Ethiprole	0.00442919589760421	0.0038298106335269	0.00746268656716418	2
1,5-Dimethylnaphthalene	Bitertanol_isomer1	0.04876362688433	0.00735884659506912	0.0714285714285714	1
1,5-Dimethylnaphthalene	Bitertanol_isomer2	0.0423455362291149	0.0121207531352112	0.0714285714285714	2
1,5-Dimethylnaphthalene	Propiconazole_isomer1	0.00183593108707051	0.000277057636851287	0.0120481927710843	1
1,5-Dimethylnaphthalene	Metconazole	0.0320434162785306	0.00917193104414719	0.0158730158730159	2
1,5-Dimethylnaphthalene	Triflumizole	0.0018380691197479	0.001589330619532	0.015625	2
1,5-Dimethylnaphthalene	Triticonazole	0.00101162746981794	0.000722064792889761	0.00806451612903226	1
1,5-Dimethylnaphthalene	Ipconazole	0.0168413884004987	0.00482058628688008	0.0144927536231884	2
1,5-Dimethylnaphthalene	Spiromesifen	0.011067529642616	0.011067529642616	0.0333333333333333	3
1,5-Dimethylnaphthalene	Spirotetramat	0.00900131395517796	0.00257648654519174	0.0126582278481013	2
1,5-Dimethylnaphthalene	17-alpha-Ethynylestradiol	0.00759178410851897	0.00114566487784007	0.0099009900990099	1
1,5-Dimethylnaphthalene	Bisphenol A	0.0078708598674259	0.00118777978662382	0.0344827586206897	1
1,5-Dimethylnaphthalene	Estrone	0.00786280871705574	0.00118656479946488	0.0113636363636364	1
1,5-Dimethylnaphthalene	17-beta-Estradiol	0.00840657442132387	0.00126862367525074	0.0149253731343284	1
1,5-Dimethylnaphthalene	Progesterone	0.00865493000464095	0.00865493000464095	0.0178571428571429	3
1,5-Dimethylnaphthalene	Testosterone	0.00492201666399806	0.00492201666399806	0.0230769230769231	3
Carbaryl	Enzacamene	0.00364292664284631	0.000647261847592245	0.00847457627118644	1
Carbaryl	cis-Resmethrin	0.00421412708646751	0.000748750647870391	0.0135135135135135	1
Carbaryl	trans-Resmethrin	0.00563161942932172	0.00100060548952233	0.0169491525423729	1
Carbaryl	Fenpropathrin	0.0030268892287562	0.00053780657881462	0.0144927536231884	1
Carbaryl	trans-Phenothrin	0.00222836340939033	0.000395927439357387	0.0181818181818182	1
Carbaryl	trans-Cyphenothrin	0.00202375672905743	0.000359573674671498	0.015625	1
Carbaryl	alpha-Hexylcinnamaldehyde	0.0041500469024851	0.000737365115757095	0.0212765957446809	1
Carbaryl	alpha-Amylcinnamyl alcohol	0.00349521600045476	0.000621017162294742	0.025	1
Carbaryl	1-Nitronaphthalene	0.117235596814055	0.0789558171160418	0.0408163265306122	2
Carbaryl	Carbaryl	0.0106249810969087	0.00715571112483433	0.166666666666667	2
Carbaryl	Furathiocarb	0.00189302480451687	0.000336345705702213	0.0178571428571429	1
Carbaryl	Indoxacarb	0.00309189126437756	0.00054935590214677	0.00709219858156028	1
Carbaryl	Picoxystrobin	0.0025248417298662	0.00125182551612631	0.0163934426229508	1
Carbaryl	Ethofumesate	0.0101104209464152	0.00501278269041091	0.0196078431372549	1
Carbaryl	Spirotetramat	0.000970497145655091	0.00031688683252196	0.00632911392405063	1
Carbaryl	17-alpha-Ethynylestradiol	0.00429797732181423	0.000763648850214964	0.0099009900990099	1
Carbaryl	Estrone	0.00441857572689264	0.000785076332604985	0.0113636363636364	1
Carbaryl	17-beta-Estradiol	0.0030779669072046	0.000546881873423738	0.0149253731343284	1
Acenaphthene	Acenaphthene	0.369366023629674	0.0602844476825367	0.0555555555555556	1
Acenaphthene	para-Terphenyl	0.0109047634955193	0.00177977291461752	0.04	1
Acenaphthene	Benzophenone	0.0198092479438772	0.0178780308432643	0.0769230769230769	2
Acenaphthene	Butylated hydroxytoluene	0.00331349479355982	0.000540797449548273	0.0238095238095238	1
Acenaphthene	Enzacamene	0.0193875522867874	0.0174974465835649	0.0169491525423729	2
Acenaphthene	1,2,7,9-Tetrachlorodibenzofuran	0.00285506350181543	0.000465976606657454	0.0196078431372549	1
Acenaphthene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.00657471849619332	0.00593374470316808	0.0105820105820106	2
Acenaphthene	cis-Resmethrin	0.00380489290063758	0.000620998825912894	0.0135135135135135	1
Acenaphthene	trans-Resmethrin	0.00183058141143146	0.000298770277356931	0.0169491525423729	1
Acenaphthene	cis-Tetramethrin	0.00490657556967222	0.000800805107420699	0.024390243902439	1
Acenaphthene	Bifenthrin	0.0231959523689957	0.00378582513706601	0.0476190476190476	1
Acenaphthene	Fenpropathrin	0.0246396159000611	0.00402144631779744	0.0144927536231884	1
Acenaphthene	cis-Phenothrin	0.0404041218098143	0.0364650964013067	0.032258064516129	2
Acenaphthene	trans-Phenothrin	0.0404282572720998	0.036486878880903	0.0363636363636364	2
Acenaphthene	cis-Cyphenothrin	0.0205990472575229	0.00336198271433669	0.0144927536231884	1
Acenaphthene	trans-Cyphenothrin	0.0177215310740817	0.00289234159220079	0.015625	1
Acenaphthene	Flucythrinate_isomer1	0.0107365268125582	0.00968981548659846	0.0273972602739726	2
Acenaphthene	Flucythrinate_isomer2	0.0152712585197778	0.00249243115605308	0.0163934426229508	1
Acenaphthene	cis-Fenvalerate	0.00852730884725698	0.00769597568838658	0.0307692307692308	2
Acenaphthene	trans-Fenvalerate	0.0117557551963583	0.0106096785997027	0.024390243902439	2
Acenaphthene	Deltamethrin	0.00245236827500331	0.000400252479965439	0.00694444444444444	1
Acenaphthene	lambda-Cyhalothrin	0.024588898408811	0.00401316868598438	0.024390243902439	1
Acenaphthene	cis-Permethrin	0.0487518065634977	0.0439989596715843	0.0571428571428571	2
Acenaphthene	trans-Permethrin	0.0480531818596189	0.043368444366854	0.0512820512820513	2
Acenaphthene	trans-Allethrin	0.00260528490596055	0.00192608380858023	0.0212765957446809	1
Acenaphthene	cis-Cypermethrin_isomer1	0.0181828883370977	0.00296763998459742	0.0125	1
Acenaphthene	trans-Cypermethrin_isomer1	0.0127233614383024	0.0114829522487893	0.0277777777777778	2
Acenaphthene	cis-Cypermethrin_isomer2	0.0283760535065337	0.00463127251456829	0.0105263157894737	1
Acenaphthene	trans-Cypermethrin_isomer2	0.00946856328836389	0.0085454665916831	0.0141843971631206	2
Acenaphthene	cis-Cyfluthrin_isomer2	0.0052503163133557	0.00388155215498424	0.0112359550561798	1
Acenaphthene	trans-Cyfluthrin_Isomer2	0.00474429058495541	0.00428176645814854	0.0192307692307692	2
Acenaphthene	alpha-Amylcinnamaldehyde	0.00357790454501874	0.00322909218923032	0.04	2
Acenaphthene	alpha-Hexylcinnamaldehyde	0.00351865575656834	0.00317561960559951	0.0425531914893617	2
Acenaphthene	Tonalide	0.0147740770430574	0.0133337421897525	0.0434782608695652	2
Acenaphthene	Tri-o-cresyl phosphate	0.00438973995433791	0.00396178121046842	0.032258064516129	2
Acenaphthene	Tri-m-cresyl phosphate	0.00615549986979223	0.00555539598674515	0.04	2
Acenaphthene	Tri-p-cresyl-phosphate	0.0047824782558476	0.00431623118694477	0.0392156862745098	2
Acenaphthene	Isodecyl diphenyl phosphate	0.00979110680408941	0.0015980123458162	0.0526315789473684	1
Acenaphthene	1,4-Chrysenequinone	0.0034878367572668	0.000569251904797524	0.0072992700729927	1
Acenaphthene	1,4-Naphthoquinone	0.00427741432629482	0.00069811932791248	0.0196078431372549	1
Acenaphthene	Monocrotophos	0.00301494262952172	0.000492070573869236	0.0117647058823529	1
Acenaphthene	Methomyl	0.0117348779144053	0.0105908366582148	0.0181818181818182	2
Acenaphthene	Linuron	0.00199428216601967	0.000325487974557631	0.0072463768115942	1
Acenaphthene	Bifenazate	0.0567298223506506	0.00925890793617286	0.0151515151515152	1
Acenaphthene	Cyazofamid	0.00431038852032647	0.000703501065668002	0.0153846153846154	1
Acenaphthene	Ethiprole	0.00293457127994386	0.000478953118259245	0.00373134328358209	1
Acenaphthene	Bitertanol_isomer1	0.0134833775989141	0.00220063005107523	0.0714285714285714	1
Acenaphthene	Bitertanol_isomer2	0.0158108921981212	0.00258050508859876	0.0357142857142857	1
Acenaphthene	Cyproconazole_isomer2	0.00341122846824608	0.00252191685639629	0.0277777777777778	1
Acenaphthene	Epoxiconazole	0.00183491502549383	0.000299477569077084	0.0116279069767442	1
Acenaphthene	Triadimenol_isomer2	0.00565407500674595	0.000922804933674823	0.00862068965517241	1
Acenaphthene	Metconazole	0.00293669953506971	0.00217109822124326	0.00793650793650794	1
Acenaphthene	Triticonazole	0.0104892617472178	0.00171195862796131	0.00806451612903226	1
Acenaphthene	Ipconazole	0.00225275030405405	0.00166545542696143	0.0072463768115942	1
Acenaphthene	Spiromesifen	0.00372038004097355	0.000607205431986586	0.0111111111111111	1
Acenaphthene	Spirotetramat	0.00363972967608156	0.00328488994607406	0.0126582278481013	2
Acenaphthene	17-alpha-Ethynylestradiol	0.00458109295384228	0.000747682896739927	0.0099009900990099	1
Acenaphthene	Bisphenol A	0.00737689510371826	0.00120398742301629	0.0344827586206897	1
Acenaphthene	Estrone	0.00453680081392726	0.00409450500649663	0.0227272727272727	2
Acenaphthene	17-beta-Estradiol	0.00626781789223998	0.00102297427385266	0.0149253731343284	1
Acenaphthene	Progesterone	0.00158172503032555	0.00142752157769139	0.0119047619047619	2
2,6-Dimethylnaphthalene	Dicofol	0.00406722245441147	0.000867309460349724	0.0147058823529412	1
2,6-Dimethylnaphthalene	Enzacamene	0.0564090363974193	0.0120288701847691	0.00847457627118644	1
2,6-Dimethylnaphthalene	2,2',3,3',4,5',6,6'-Octachlorobiphenyl	0.0132318577419953	0.0117918703596965	0.0105820105820106	2
2,6-Dimethylnaphthalene	cis-Prallethrin	0.00224484205820217	0.000478698368700716	0.0181818181818182	1
2,6-Dimethylnaphthalene	trans-Prallethrin	0.00205558604655919	0.00043834072139574	0.015625	1
2,6-Dimethylnaphthalene	cis-Phenothrin	0.0249704080581985	0.00532478156295051	0.0161290322580645	1
2,6-Dimethylnaphthalene	trans-Phenothrin	0.0201020689250768	0.0179144149935853	0.0363636363636364	2
2,6-Dimethylnaphthalene	cis-Cyphenothrin	0.00313912353022857	0.000669398235648663	0.0144927536231884	1
2,6-Dimethylnaphthalene	trans-Cyphenothrin	0.00326506491935741	0.000696254440212185	0.015625	1
2,6-Dimethylnaphthalene	Flucythrinate_isomer2	0.0040443229785826	0.000862426291984569	0.0163934426229508	1
2,6-Dimethylnaphthalene	trans-Fenvalerate	0.00334470442282342	0.000713237060550226	0.0121951219512195	1
2,6-Dimethylnaphthalene	Deltamethrin	0.0028397325918476	0.000605555011897979	0.00694444444444444	1
2,6-Dimethylnaphthalene	cis-Permethrin	0.0406062926096746	0.00865903503554392	0.0285714285714286	1
2,6-Dimethylnaphthalene	trans-Permethrin	0.0356806868840872	0.00760868077249616	0.0256410256410256	1
